Date,Open,High,Low,Close,Volume
2020-03-03,229.44,238.68,222.0,224.56,1.065
2020-03-04,228.32,234.99,225.14,234.7,0.924
2020-03-05,229.54,236.58,226.52,230.69,1.101
2020-03-06,219.77,226.58,218.8,225.17,1.061
2020-03-09,209.26,221.5,202.95,216.84,1.314
2020-03-10,221.56,229.67,216.85,228.16,1.006
2020-03-11,221.43,223.15,199.46,202.18,1.588
2020-03-12,182.23,194.4,174.57,180.12,1.875
2020-03-13,190.0,195.97,179.05,195.88,1.24
2020-03-16,170.65,172.9,161.38,161.72,1.513
2020-03-17,165.43,171.68,147.08,169.25,1.883
2020-03-18,158.79,163.82,135.0,145.76,1.614
2020-03-19,141.29,146.79,127.88,142.23,1.832
2020-03-20,144.95,157.94,142.62,144.82,1.759
2020-03-23,146.25,148.66,133.0,137.72,1.632
2020-03-24,149.53,165.8,146.54,165.28,1.478
2020-03-25,170.37,194.48,168.01,183.68,2.143
2020-03-26,182.9,200.62,182.5,191.64,1.529
2020-03-27,180.5,182.01,173.39,177.04,1.168
2020-03-30,174.69,180.79,170.33,179.92,1.222
2020-03-31,177.99,182.54,169.76,173.95,1.27
2020-04-01,164.09,170.62,153.19,157.2,1.513
2020-04-02,155.07,160.7,150.38,152.07,1.317
2020-04-03,151.37,158.96,151.37,154.2,1.464
2020-04-06,167.05,177.88,164.04,176.74,1.575
2020-04-07,189.7,194.75,172.44,174.55,1.497
2020-04-08,176.84,185.94,174.43,184.41,1.805
2020-04-09,183.87,197.99,181.86,193.19,1.766
2020-04-13,189.34,190.43,178.9,185.72,1.071
2020-04-14,189.11,193.44,187.04,190.0,0.885
2020-04-15,182.11,186.87,181.17,183.83,0.92
2020-04-16,185.77,187.57,178.7,180.34,1.111
2020-04-17,188.37,193.38,183.99,193.0,1.34
2020-04-20,189.77,205.0,188.39,196.71,1.388
2020-04-21,191.08,193.82,184.67,187.26,1.051
2020-04-22,190.9,197.26,187.64,190.03,1.122
2020-04-23,190.34,195.99,187.76,188.57,1.014
2020-04-24,189.71,194.22,186.65,191.97,0.829
2020-04-27,193.45,196.99,192.41,196.67,1.009
2020-04-28,201.52,208.0,198.25,203.51,1.446
2020-04-29,206.41,227.44,205.6,220.58,2.182
2020-04-30,215.0,219.94,206.4,214.85,2.504
2020-05-01,208.08,209.02,201.01,203.26,1.342
2020-05-04,199.4,210.31,197.14,210.14,1.158
2020-05-05,214.81,219.99,207.58,208.61,1.337
2020-05-06,210.31,218.58,209.02,215.93,1.126
2020-05-07,218.41,221.99,210.5,213.5,1.264
2020-05-08,217.29,217.76,207.02,210.03,0.844
2020-05-11,207.71,217.65,206.43,214.3,0.942
2020-05-12,216.37,216.64,206.44,206.45,1.067
2020-05-13,204.19,205.07,197.54,200.98,1.17
2020-05-14,196.66,206.26,195.56,206.09,0.884
2020-05-15,201.08,205.65,199.56,203.67,0.951
2020-05-18,213.25,234.34,210.0,229.42,1.829
2020-05-19,229.42,229.98,224.29,224.37,1.159
2020-05-20,227.98,240.72,226.15,236.02,1.382
2020-05-21,235.0,240.09,232.23,235.96,0.879
2020-05-22,237.23,245.5,235.35,243.74,0.968
2020-05-26,252.3,255.65,244.65,247.9,1.221
2020-05-27,251.36,252.36,238.44,251.41,1.101
2020-05-28,253.08,254.98,248.01,249.18,0.855
2020-05-29,247.67,252.85,242.6,245.62,1.461
2020-06-01,247.34,250.85,243.8,250.55,0.806
2020-06-02,253.09,263.83,251.0,263.79,1.249
2020-06-03,265.0,272.94,263.13,268.35,0.878
2020-06-04,268.11,271.0,258.83,260.07,0.914
2020-06-05,267.85,288.88,267.05,288.21,1.9
2020-06-08,286.31,292.04,285.21,289.75,1.206
2020-06-09,286.0,287.51,279.42,279.71,1.316
2020-06-10,280.0,283.91,266.61,267.56,1.278
2020-06-11,254.44,255.0,237.24,238.28,1.583
2020-06-12,250.64,257.34,243.94,251.4,1.306
2020-06-15,244.96,259.83,241.57,258.8,0.738
2020-06-16,268.23,273.83,260.02,264.79,0.804
2020-06-17,269.1,269.1,261.12,262.21,0.5
2020-06-18,261.09,268.0,258.39,264.61,0.775
2020-06-19,269.06,271.06,257.05,260.91,1.062
2020-06-22,261.85,262.43,255.79,260.5,0.641
2020-06-23,263.11,268.88,262.96,267.41,0.736
2020-06-24,261.97,265.57,253.29,257.65,0.989
2020-06-25,255.44,258.31,251.11,257.43,0.694
2020-06-26,258.03,265.9,254.69,263.14,1.452
2020-06-29,265.34,268.0,259.16,266.48,0.595
2020-06-30,266.67,275.81,264.37,274.44,0.862
2020-07-01,275.95,280.61,272.56,273.84,0.69
2020-07-02,279.15,285.6,276.65,279.93,0.696
2020-07-06,284.15,288.13,279.94,282.44,0.788
2020-07-07,281.88,284.49,274.41,274.71,0.449
2020-07-08,274.35,279.29,272.25,278.39,0.552
2020-07-09,278.67,279.81,268.77,274.08,0.592
2020-07-10,273.6,274.0,269.93,273.29,0.764
2020-07-13,274.93,279.46,269.45,270.24,0.648
2020-07-14,269.04,299.96,267.63,299.62,1.604
2020-07-15,303.52,321.49,302.0,314.3,1.867
2020-07-16,308.81,313.77,305.87,309.0,0.666
2020-07-17,312.83,326.36,310.33,322.3,1.003
2020-07-20,310.47,315.46,309.04,312.97,0.931
2020-07-21,316.12,319.2,312.19,315.33,0.694
2020-07-22,315.0,319.5,312.49,317.97,0.84
2020-07-23,305.5,314.4,296.73,299.05,2.345
2020-07-24,298.06,303.3,293.93,298.14,0.796
2020-07-27,296.4,309.46,294.57,308.75,0.649
2020-07-28,307.87,308.47,299.06,299.11,0.448
2020-07-29,299.07,306.49,299.07,300.24,0.817
2020-07-30,296.83,296.83,289.73,296.13,0.755
2020-07-31,297.43,297.6,288.53,293.82,0.579
2020-08-03,296.01,297.75,287.0,287.36,0.627
2020-08-04,286.65,289.29,279.83,288.27,0.825
2020-08-05,289.7,299.66,287.23,298.51,0.72
2020-08-06,294.52,301.9,292.34,301.8,0.633
2020-08-07,301.1,309.1,299.99,305.81,0.819
2020-08-10,305.37,307.21,298.86,302.9,0.552
2020-08-11,304.95,311.43,302.6,304.13,0.7
2020-08-12,306.27,309.75,303.88,307.98,0.361
2020-08-13,308.56,316.28,306.99,312.22,0.444
2020-08-14,311.01,312.89,305.71,306.96,0.334
2020-08-17,310.67,314.89,308.82,309.52,0.59
2020-08-18,310.87,311.0,304.58,306.07,0.431
2020-08-19,307.48,308.45,301.07,301.51,0.398
2020-08-20,300.0,302.1,295.23,297.25,0.449
2020-08-21,296.27,299.84,293.63,294.29,0.464
2020-08-24,297.31,303.35,293.13,295.08,0.624
2020-08-25,296.03,297.27,289.52,296.68,0.58
2020-08-26,294.12,301.93,291.23,300.7,0.674
2020-08-27,300.27,310.35,299.26,305.64,0.739
2020-08-28,306.0,306.24,299.8,300.58,0.419
2020-08-31,300.21,300.94,295.03,296.98,0.575
2020-09-01,297.1,307.25,293.33,305.43,0.714
2020-09-02,307.72,324.88,306.64,324.43,0.871
2020-09-03,324.45,325.0,310.68,314.52,0.811
2020-09-04,318.0,318.0,299.33,309.0,0.838
2020-09-08,299.99,313.81,299.03,309.22,0.916
2020-09-09,310.07,328.84,310.07,323.92,0.946
2020-09-10,324.06,333.07,324.0,327.95,1.093
2020-09-11,328.95,333.0,314.0,317.66,0.746
2020-09-14,319.49,326.6,319.49,323.46,0.454
2020-09-15,326.93,339.73,324.73,335.24,0.796
2020-09-16,338.23,340.29,328.74,329.86,0.611
2020-09-17,323.37,329.26,319.02,328.03,0.62
2020-09-18,329.6,333.13,314.97,320.97,0.909
2020-09-21,314.79,322.56,302.04,322.3,0.643
2020-09-22,326.76,327.02,313.98,322.57,0.493
2020-09-23,322.04,325.0,307.38,308.32,0.579
2020-09-24,306.15,316.43,297.44,311.88,0.734
2020-09-25,310.03,320.95,307.17,317.93,0.48
2020-09-28,324.93,328.78,320.99,322.86,0.522
2020-09-29,323.9,328.92,320.0,320.17,0.452
2020-09-30,322.56,332.88,320.29,327.36,0.687
2020-10-01,333.64,333.64,313.86,317.61,0.857
2020-10-02,312.02,319.13,310.03,314.89,0.545
2020-10-05,317.63,320.31,312.72,319.51,0.646
2020-10-06,322.19,327.91,315.24,316.08,0.499
2020-10-07,320.4,327.09,320.4,323.62,0.488
2020-10-08,325.59,328.56,321.86,327.57,0.346
2020-10-09,331.39,331.86,325.18,328.64,0.384
2020-10-12,334.99,339.77,330.9,335.75,0.604
2020-10-13,334.48,336.26,329.02,330.82,0.525
2020-10-14,333.53,337.2,328.39,333.1,0.556
2020-10-15,330.11,338.12,330.0,336.67,0.616
2020-10-16,338.89,343.0,335.08,336.52,0.549
2020-10-19,339.0,343.21,322.87,326.84,0.66
2020-10-20,330.14,339.68,327.91,334.6,0.565
2020-10-21,334.2,338.68,328.97,335.81,0.893
2020-10-22,424.32,459.0,424.0,453.23,5.115
2020-10-23,451.34,470.43,444.77,469.56,1.96
2020-10-26,462.73,475.37,447.93,454.51,1.641
2020-10-27,455.35,469.91,450.92,455.09,0.803
2020-10-28,447.81,450.48,439.0,439.51,0.802
2020-10-29,436.6,442.86,428.88,436.57,0.774
2020-10-30,432.0,435.9,417.36,426.08,0.768
2020-11-02,432.1,458.44,430.37,458.44,1.247
2020-11-03,460.23,465.66,453.16,465.01,0.8
2020-11-04,472.23,484.5,471.01,483.46,0.96
2020-11-05,486.47,498.67,486.47,491.91,0.891
2020-11-06,490.45,491.5,476.12,477.85,0.664
2020-11-09,501.0,507.05,476.79,476.99,0.957
2020-11-10,484.48,484.48,457.61,464.32,0.742
2020-11-11,464.7,469.59,456.48,461.78,0.544
2020-11-12,455.72,464.85,449.03,452.76,0.622
2020-11-13,455.77,461.17,452.25,457.26,0.422
2020-11-16,463.24,466.75,450.89,457.17,0.481
2020-11-17,452.0,456.41,444.75,451.38,0.516
2020-11-18,449.06,455.15,442.87,444.61,0.509
2020-11-19,443.54,447.14,439.71,441.35,0.409
2020-11-20,443.39,452.57,439.86,446.45,0.56
2020-11-23,452.15,479.54,449.47,476.58,0.815
2020-11-24,483.01,486.0,465.46,475.1,0.634
2020-11-25,470.69,474.61,465.76,473.69,0.416
2020-11-27,470.92,477.17,468.14,475.5,0.25
2020-11-30,472.4,483.88,471.31,481.29,1.114
2020-12-01,487.46,508.96,485.6,500.1,1.162
2020-12-02,496.57,507.64,491.79,505.48,0.553
2020-12-03,506.24,516.29,505.31,511.0,0.584
2020-12-04,511.96,524.88,510.32,521.72,0.635
2020-12-07,521.9,524.61,515.5,517.71,0.533
2020-12-08,516.75,518.17,509.27,515.76,0.458
2020-12-09,516.24,520.88,507.31,509.01,0.464
2020-12-10,506.89,511.32,499.57,508.39,0.377
2020-12-11,507.0,509.5,498.26,507.08,0.306
2020-12-14,510.9,522.34,502.31,504.31,0.427
2020-12-15,511.8,519.06,502.6,516.3,0.347
2020-12-16,511.08,520.38,510.27,516.34,0.399
2020-12-17,522.0,527.25,516.95,526.72,0.536
2020-12-18,533.01,535.0,521.65,529.92,0.897
2020-12-21,518.09,531.6,513.34,530.71,0.45
2020-12-22,531.99,536.6,527.6,536.59,0.436
2020-12-23,540.52,543.65,524.99,525.0,0.308
2020-12-24,528.14,529.21,521.13,528.03,0.164
2020-12-28,532.32,532.74,518.84,520.86,0.247
2020-12-29,524.92,525.77,512.8,520.45,0.224
2020-12-30,522.29,527.97,519.75,524.32,0.25
2020-12-31,526.87,535.4,523.33,534.38,0.321
2021-01-04,549.61,560.0,519.7,526.46,0.602
2021-01-05,526.97,544.07,526.77,543.65,0.345
2021-01-06,534.33,546.48,531.46,540.39,0.429
2021-01-07,547.78,561.35,544.27,558.36,0.514
2021-01-08,561.63,579.5,559.0,570.53,0.464
2021-01-11,565.01,566.1,551.83,557.04,0.352
2021-01-12,552.34,562.39,548.41,552.88,0.329
2021-01-13,551.26,553.76,543.91,551.14,0.322
2021-01-14,546.51,561.12,543.01,554.64,0.305
2021-01-15,553.19,569.66,548.0,567.23,0.552
2021-01-19,574.72,574.72,545.08,557.41,0.607
2021-01-20,568.84,575.92,560.07,564.37,0.402
2021-01-21,563.97,565.32,543.32,543.81,0.403
2021-01-22,546.85,546.85,531.17,534.08,0.691
2021-01-25,533.39,540.74,510.11,539.47,0.569
2021-01-26,541.27,545.0,530.06,535.1,0.469
2021-01-27,519.33,527.69,507.77,509.64,0.859
2021-01-28,509.36,547.57,509.36,536.58,0.682
2021-01-29,525.16,530.54,517.54,525.38,0.686
2021-02-01,539.93,544.75,527.02,543.05,0.538
2021-02-02,551.78,567.83,548.01,557.77,0.791
2021-02-03,557.49,557.49,541.17,546.18,0.756
2021-02-04,607.5,634.46,600.95,615.16,1.759
2021-02-05,622.09,624.54,614.01,620.45,0.656
2021-02-08,622.19,630.04,595.78,602.44,0.618
2021-02-09,601.39,618.84,601.39,615.0,0.427
2021-02-10,618.07,618.07,598.21,605.78,0.454
2021-02-11,611.77,611.77,591.15,599.0,0.469
2021-02-12,601.86,609.99,595.16,609.58,0.395
2021-02-16,612.69,615.76,604.07,614.21,0.405
2021-02-17,603.67,611.96,589.0,599.53,0.398
2021-02-18,596.07,600.09,584.55,594.99,0.288
2021-02-19,595.91,601.93,593.15,599.25,0.372
2021-02-22,590.37,596.89,578.12,579.54,0.616
2021-02-23,563.28,572.61,552.91,567.81,0.816
2021-02-24,560.13,577.44,553.85,573.26,0.648
2021-02-25,578.87,581.67,547.73,556.11,0.811
2021-02-26,561.46,574.98,554.2,567.11,1.106
2021-03-01,567.57,577.8,557.79,565.11,1.016
2021-03-02,565.0,576.35,558.0,563.21,0.933
2021-03-03,559.0,560.0,525.77,527.43,0.832
2021-03-04,523.7,535.21,510.0,520.45,1.054
2021-03-05,525.0,539.94,504.03,536.46,0.953
2021-03-08,532.28,538.2,494.45,496.07,0.945
2021-03-09,511.16,527.02,511.16,515.87,0.934
2021-03-10,527.44,534.82,509.21,511.79,0.661
2021-03-11,529.31,544.92,523.9,544.0,0.668
2021-03-12,538.65,538.65,529.23,536.44,0.428
2021-03-15,551.09,560.18,540.61,558.85,0.734
2021-03-16,566.41,566.65,539.11,542.54,0.482
2021-03-17,532.38,546.49,527.26,540.01,0.78
2021-03-18,527.91,533.41,512.25,514.36,1.009
2021-03-19,520.97,533.81,513.02,529.46,1.012
2021-03-22,532.34,538.91,528.19,530.6,0.64
2021-03-23,528.32,531.93,517.18,518.88,0.699
2021-03-24,521.0,522.49,504.58,506.17,0.499
2021-03-25,502.06,520.24,498.0,517.87,0.513
2021-03-26,518.81,528.78,511.97,528.34,0.547
2021-03-29,523.19,526.79,502.23,516.0,0.522
2021-03-30,516.22,526.11,511.13,524.33,0.518
2021-03-31,532.0,545.21,529.25,541.53,0.606
2021-04-01,546.24,557.15,544.0,545.05,0.61
2021-04-05,550.33,554.49,544.51,547.94,0.366
2021-04-06,551.54,563.96,547.56,553.84,0.65
2021-04-07,556.01,559.38,545.95,552.56,0.454
2021-04-08,558.87,577.92,556.82,575.75,0.827
2021-04-09,576.52,592.99,575.0,592.56,0.951
2021-04-12,593.59,602.07,585.66,601.11,0.524
2021-04-13,602.49,608.02,591.63,595.63,0.391
2021-04-14,595.7,604.17,589.26,594.93,0.396
2021-04-15,598.57,608.2,598.57,606.23,0.444
2021-04-16,607.14,608.0,599.02,606.33,0.429
2021-04-19,608.31,610.0,593.67,603.72,0.406
2021-04-20,603.85,604.5,588.29,596.2,0.372
2021-04-21,595.63,618.0,593.18,616.08,0.401
2021-04-22,621.52,627.53,609.75,615.31,0.448
2021-04-23,616.0,624.79,616.0,620.12,0.538
2021-04-26,620.98,625.61,613.55,617.24,0.419
2021-04-27,620.41,625.79,613.73,621.76,0.365
2021-04-28,616.12,623.11,611.65,613.36,0.549
2021-04-29,643.16,647.2,590.44,604.34,1.264
2021-04-30,597.76,615.75,594.22,595.53,0.66
2021-05-03,599.14,610.12,595.6,599.77,0.633
2021-05-04,594.18,594.18,560.5,582.15,1.101
2021-05-05,587.0,587.24,568.26,569.25,0.609
2021-05-06,568.69,584.95,560.58,584.72,0.706
2021-05-07,586.08,604.0,586.08,598.34,0.695
2021-05-10,596.16,596.16,551.28,554.5,0.866
2021-05-11,539.91,570.12,536.23,566.26,0.824
2021-05-12,553.42,557.58,547.51,548.64,0.651
2021-05-13,557.58,559.95,546.02,553.62,0.421
2021-05-14,562.55,572.5,555.98,569.04,0.367
2021-05-17,562.1,567.53,554.97,559.52,0.37
2021-05-18,567.1,582.71,565.51,569.5,0.653
2021-05-19,557.42,572.31,551.01,571.49,0.502
2021-05-20,575.0,590.53,574.19,587.9,0.444
2021-05-21,594.1,601.39,587.81,591.75,0.544
2021-05-24,596.9,611.0,594.1,604.45,0.514
2021-05-25,605.15,610.49,592.95,594.95,0.449
2021-05-26,593.0,599.49,591.26,596.69,0.456
2021-05-27,595.0,603.17,586.51,599.77,0.878
2021-05-28,605.0,609.14,589.73,590.15,0.358
2021-06-01,592.44,596.76,585.11,593.48,0.612
2021-06-02,592.82,592.82,573.85,575.49,0.463
2021-06-03,567.28,576.56,563.87,566.96,0.518
2021-06-04,574.45,586.0,572.53,582.35,0.511
2021-06-07,579.44,585.95,575.29,580.27,0.438
2021-06-08,582.08,591.94,579.15,589.76,0.337
2021-06-09,593.0,595.65,583.67,585.5,0.326
2021-06-10,585.81,612.56,582.55,612.15,0.585
2021-06-11,611.99,615.8,605.64,611.54,0.345
2021-06-14,613.59,614.95,601.2,605.77,0.382
2021-06-15,609.38,613.15,596.12,600.05,0.398
2021-06-16,599.2,601.88,587.59,599.6,0.414
2021-06-17,596.8,616.66,595.82,613.33,0.6
2021-06-18,609.78,617.11,599.34,601.64,0.994
2021-06-21,604.94,615.18,597.84,611.54,0.549
2021-06-22,611.51,611.81,598.11,604.71,0.618
2021-06-23,602.39,608.61,596.0,605.82,0.575
2021-06-24,609.64,627.44,608.0,617.39,0.838
2021-06-25,623.0,625.65,607.32,614.98,2.123
2021-06-28,618.45,629.35,614.43,621.52,0.575
2021-06-29,623.0,624.55,611.57,612.8,0.428
2021-06-30,608.73,616.08,603.54,611.0,0.509
2021-07-01,609.31,619.04,607.59,618.96,0.659
2021-07-02,624.81,625.36,615.36,624.17,0.373
2021-07-06,624.04,626.96,592.13,604.67,0.847
2021-07-07,609.01,617.27,604.01,612.22,0.371
2021-07-08,604.93,620.53,598.02,616.79,0.411
2021-07-09,621.92,638.48,613.71,627.19,0.61
2021-07-12,631.7,644.89,623.75,642.86,0.574
2021-07-13,642.86,647.83,636.45,642.4,0.4
2021-07-14,647.5,653.86,631.73,635.09,0.488
2021-07-15,633.89,638.27,609.36,621.7,0.701
2021-07-16,623.39,628.35,613.52,616.12,0.473
2021-07-19,609.37,609.37,591.56,595.56,0.68
2021-07-20,596.04,620.37,589.24,615.71,0.664
2021-07-21,615.53,621.47,603.5,619.65,0.627
2021-07-22,623.39,628.99,615.92,627.92,0.359
2021-07-23,624.9,640.41,624.9,638.28,0.412
2021-07-26,636.01,636.62,623.56,635.58,0.578
2021-07-27,632.74,638.2,617.67,625.51,0.49
2021-07-28,624.14,630.0,616.58,621.87,0.548
2021-07-29,634.36,682.59,634.0,676.98,1.576
2021-07-30,675.6,697.87,673.0,695.8,0.968
2021-08-02,700.0,713.7,695.6,700.0,0.872
2021-08-03,700.42,706.07,687.56,701.34,0.707
2021-08-04,698.9,712.98,698.58,708.01,0.521
2021-08-05,711.0,714.15,694.12,699.22,0.553
2021-08-06,696.74,700.79,684.0,693.67,0.657
2021-08-09,693.5,695.0,684.9,686.56,0.331
2021-08-10,689.57,691.81,674.19,687.38,0.514
2021-08-11,690.23,692.12,676.24,687.78,0.417
2021-08-12,687.72,705.84,683.59,704.27,0.48
2021-08-13,700.86,704.85,685.69,691.19,0.398
2021-08-16,684.2,690.84,681.19,690.75,0.311
2021-08-17,690.78,690.78,669.31,680.89,0.61
2021-08-18,680.82,690.96,672.73,675.26,0.475
2021-08-19,671.03,685.53,669.64,679.86,0.359
2021-08-20,681.4,684.26,672.81,681.57,0.293
2021-08-23,687.38,699.53,686.86,697.5,0.418
2021-08-24,696.34,715.74,696.34,712.84,0.602
2021-08-25,713.25,721.45,711.72,716.9,0.526
2021-08-26,714.65,717.75,692.9,696.56,0.541
2021-08-27,699.32,709.15,696.0,701.85,0.384
2021-08-30,706.42,712.8,698.68,702.11,0.351
2021-08-31,702.01,710.68,700.28,709.0,0.498
2021-09-01,713.14,719.83,708.79,718.72,0.431
2021-09-02,721.59,731.73,719.0,729.03,0.384
2021-09-03,729.87,729.87,711.98,721.5,0.357
2021-09-07,719.8,720.51,706.0,716.21,0.439
2021-09-08,716.98,733.33,715.12,729.92,0.504
2021-09-09,734.46,735.17,723.78,726.41,0.423
2021-09-10,730.22,731.24,718.75,720.67,0.344
2021-09-13,726.54,726.54,695.63,710.68,0.503
2021-09-14,718.36,724.64,703.6,706.45,0.441
2021-09-15,706.06,713.85,692.23,710.31,0.844
2021-09-16,712.98,731.2,710.35,728.29,0.657
2021-09-17,728.9,730.61,715.0,719.38,0.834
2021-09-20,708.02,713.69,698.03,709.64,0.684
2021-09-21,717.14,721.0,704.61,709.15,0.647
2021-09-22,713.31,725.27,701.21,716.61,0.448
2021-09-23,723.0,737.45,720.18,727.11,0.35
2021-09-24,718.47,726.3,715.29,725.24,0.272
2021-09-27,716.59,720.07,693.39,701.04,0.473
2021-09-28,692.07,692.74,672.65,677.32,0.496
2021-09-29,679.4,683.12,671.44,673.06,0.357
2021-09-30,684.62,684.62,665.41,665.43,0.434
2021-10-01,672.0,674.95,648.2,662.06,0.567
2021-10-04,658.6,659.38,637.56,640.4,0.521
2021-10-05,643.81,657.16,642.19,648.58,0.496
2021-10-06,640.6,651.35,638.59,650.65,0.37
2021-10-07,653.62,671.9,653.62,661.41,0.488
2021-10-08,663.97,664.45,641.82,643.56,0.258
2021-10-11,638.0,644.28,631.14,631.85,0.252
2021-10-12,632.0,632.38,621.87,627.43,0.506
2021-10-13,608.61,608.61,572.51,596.22,2.044
2021-10-14,600.99,604.0,586.19,597.72,0.904
2021-10-15,605.25,606.95,587.06,589.61,0.742
2021-10-18,586.45,596.99,580.11,595.13,0.561
2021-10-19,601.39,603.68,592.66,594.27,0.393
2021-10-20,597.06,608.73,592.52,608.2,0.533
2021-10-21,611.19,618.01,597.6,599.49,0.781
2021-10-22,599.0,600.15,586.9,590.56,0.877
2021-10-25,590.0,597.0,583.65,589.81,1.11
2021-10-26,594.66,603.34,586.8,593.3,0.794
2021-10-27,591.28,615.25,583.38,604.39,1.578
2021-10-28,658.39,662.0,607.28,631.8,1.928
2021-10-29,629.18,629.18,619.7,624.37,0.987
2021-11-01,631.5,667.1,631.5,661.46,1.246
2021-11-02,663.0,678.72,649.19,667.06,0.607
2021-11-03,667.06,675.75,657.87,673.61,0.426
2021-11-04,673.46,680.79,670.87,679.26,0.355
2021-11-05,680.4,687.27,675.43,687.19,0.383
2021-11-08,690.47,711.61,682.88,710.87,0.877
2021-11-09,711.18,713.33,699.48,711.02,0.78
2021-11-10,702.17,709.98,687.1,689.61,0.645
2021-11-11,696.99,697.89,681.66,685.91,0.34
2021-11-12,688.99,693.34,686.31,687.8,0.25
2021-11-15,692.06,692.06,674.51,680.19,0.325
2021-11-16,682.42,691.95,679.0,689.06,0.33
2021-11-17,689.06,698.81,680.34,692.32,0.349
2021-11-18,692.54,695.94,677.96,683.83,0.322
2021-11-19,685.55,691.96,679.18,683.29,0.434
2021-11-22,678.34,682.98,665.36,669.68,0.463
2021-11-23,665.97,666.47,650.4,657.26,0.42
2021-11-24,653.16,657.74,642.55,653.2,0.528
2021-11-26,653.2,654.15,627.0,634.22,0.444
2021-11-29,636.86,642.14,629.54,634.47,0.537
2021-11-30,632.61,638.94,607.47,611.53,0.973
2021-12-01,622.92,624.0,601.73,602.29,0.486
2021-12-02,602.8,628.73,595.07,624.93,0.733
2021-12-03,629.36,632.57,605.49,619.75,0.536
2021-12-06,622.0,641.28,615.0,638.92,0.471
2021-12-07,649.16,675.21,648.66,666.72,0.582
2021-12-08,670.27,676.94,663.67,675.22,0.304
2021-12-09,670.0,688.6,670.0,673.59,0.355
2021-12-10,672.56,683.83,660.59,668.12,0.394
2021-12-13,665.72,666.5,628.77,629.91,0.528
2021-12-14,620.2,631.82,598.92,605.73,0.669
2021-12-15,605.73,610.2,591.06,602.01,1.132
2021-12-16,610.01,611.32,592.41,595.06,0.83
2021-12-17,592.47,619.0,586.91,609.06,1.007
2021-12-20,597.83,599.95,581.29,593.94,0.544
2021-12-21,601.48,630.84,599.87,628.72,0.551
2021-12-22,623.2,646.6,616.87,645.89,0.378
2021-12-23,648.28,663.61,647.21,653.98,0.387
2021-12-27,656.72,663.62,651.79,661.07,0.257
2021-12-28,667.47,668.82,652.33,656.37,0.269
2021-12-29,649.92,660.0,649.92,653.34,0.232
2021-12-30,658.57,671.01,656.44,662.22,0.261
2021-12-31,659.47,674.89,655.62,657.18,0.464
2022-01-03,656.3,658.5,641.12,648.05,0.428
2022-01-04,645.86,652.19,617.37,623.5,0.552
2022-01-05,616.95,621.04,578.25,578.84,0.98
2022-01-06,575.48,587.49,563.6,567.62,1.149
2022-01-07,567.13,567.13,545.86,546.99,1.19
2022-01-10,533.02,549.56,524.34,548.91,1.388
2022-01-11,547.45,561.56,535.32,559.64,1.048
2022-01-12,562.24,562.26,534.52,539.47,0.841
2022-01-13,542.67,547.97,523.01,524.78,0.914
2022-01-14,519.93,529.41,510.83,524.63,0.81
2022-01-18,509.25,511.99,487.5,489.56,1.391
2022-01-19,491.79,506.99,486.11,497.59,1.353
2022-01-20,502.27,518.41,489.8,490.71,0.71
2022-01-21,486.49,488.67,462.32,462.78,1.064
2022-01-24,453.74,475.32,432.09,474.43,1.093
2022-01-25,464.05,477.79,458.07,467.99,1.083
2022-01-26,475.0,491.48,451.62,457.36,0.877
2022-01-27,467.7,476.76,451.62,455.62,0.848
2022-01-28,454.72,467.5,442.37,463.96,1.04
2022-01-31,479.22,498.69,478.0,494.96,1.353
2022-02-01,494.18,510.45,494.18,508.56,0.898
2022-02-02,511.24,521.84,498.0,505.62,1.594
2022-02-03,480.36,518.0,479.47,503.31,1.891
2022-02-04,496.89,497.36,474.27,489.86,1.471
2022-02-07,490.0,509.41,489.08,500.22,0.864
2022-02-08,496.15,516.72,491.0,515.49,0.914
2022-02-09,522.31,548.99,522.31,545.94,1.246
2022-02-10,525.99,552.0,524.19,532.36,1.063
2022-02-11,528.38,534.47,505.5,509.1,1.163
2022-02-14,510.53,514.55,500.18,505.67,0.551
2022-02-15,515.0,528.95,513.38,528.24,0.675
2022-02-16,526.17,529.49,514.23,526.38,0.535
2022-02-17,521.01,523.71,501.06,501.76,0.619
2022-02-18,504.03,510.64,494.74,498.65,0.646
2022-02-22,492.56,510.86,490.01,494.11,0.698
2022-02-23,496.33,501.51,481.25,482.66,0.632
2022-02-24,468.58,511.5,464.01,509.15,0.986
2022-02-25,506.21,512.88,497.22,512.56,0.46
2022-02-28,503.94,513.12,499.31,511.46,0.593
2022-03-01,508.73,509.83,490.93,500.97,0.615
2022-03-02,505.17,505.2,481.82,496.14,0.581
2022-03-03,501.22,502.24,475.37,477.45,0.656
2022-03-04,474.78,475.16,452.98,464.48,0.756
2022-03-07,464.0,468.8,434.64,435.57,1.076
2022-03-08,430.0,433.0,411.8,415.01,1.155
2022-03-09,433.22,444.84,426.31,442.05,0.694
2022-03-10,428.27,434.81,417.0,430.09,0.533
2022-03-11,438.16,438.16,400.0,400.67,0.957
2022-03-14,403.21,403.21,372.62,378.09,2.02
2022-03-15,381.09,392.63,375.0,390.73,1.709
2022-03-16,402.34,421.01,400.01,420.65,1.068
2022-03-17,417.66,427.35,414.01,425.48,0.626
2022-03-18,426.01,444.23,421.07,442.87,1.067
